672.9781494,4.33687067,0.149117365,-0.739955604,12.32825661,298.2712097,1.481157541
673.0447998,4.331379414,0.150467753,-0.760732889,11.65783405,297.519043,1.548273921
673.1113892,4.323470592,0.152057901,-0.782612562,11.00047874,296.6326599,1.133277416
673.1779785,4.312831879,0.153801367,-0.805229068,10.75560188,295.7297974,0.526148558
673.2446289,4.301436424,0.154508248,-0.827753663,10.58590031,294.7690125,0.593569636
673.3112183,4.289875507,0.154561758,-0.849011838,10.3610754,293.744873,0.558348835
673.3778076,4.278913021,0.154512167,-0.865912616,10.23826313,293.0596924,0.560048342
673.444458,4.269314766,0.154646799,-0.877866685,10.2219429,292.888916,0.508679926
673.5110474,4.260633469,0.15498136,-0.883843958,10.31674004,293.0984497,0.19588016
673.5776367,4.252850056,0.155465215,-0.884225011,10.32493591,293.5422058,0.082782842
673.6442871,4.246591091,0.155816749,-0.878111899,10.21180439,294.4214172,0.064532779
673.7108765,4.242024422,0.155184567,-0.865021229,10.24289799,295.770874,0.037527639
673.7774658,4.23966217,0.153032705,-0.845363081,10.65016365,297.3865662,359.980072
673.8441162,4.240326881,0.150279194,-0.819576681,11.13388538,299.0133057,359.714447
673.9107056,4.244163513,0.147989422,-0.787880719,11.18364048,300.5614929,359.2792969
673.9772949,4.251156807,0.145949811,-0.750836492,10.89183998,301.9389038,358.8809204
674.0439453,4.260732651,0.143803492,-0.709373772,10.67178631,302.9849243,358.834137
674.1105347,4.272413731,0.143707022,-0.663788557,10.48636627,303.7944946,358.608429
674.177124,4.284590721,0.144786313,-0.616158724,10.04238033,304.5044861,358.4224854
674.2437744,4.296435833,0.145849228,-0.566680014,9.885417938,305.2718811,358.3319092
674.3103638,4.309853554,0.14998652,-0.515604913,10.27198887,306.3803101,357.9287415
674.3769531,4.321427822,0.153944016,-0.4680399,10.35298443,307.6540833,358.0519409
674.4436035,4.329603195,0.155744776,-0.425854474,10.41351795,309.0087891,358.3655396
674.5101929,4.335371971,0.155499667,-0.385959685,11.07798672,310.8016052,358.331543
674.5767822,4.339485168,0.153977036,-0.347605765,11.82033825,312.9694519,358.6502075
674.6434326,4.34149456,0.152236491,-0.310867965,12.2292347,315.0744019,358.6555176
674.710022,4.341254711,0.149641424,-0.274418771,12.23541451,317.2522583,358.6152649
674.7766113,4.338208199,0.144917279,-0.237684682,12.54336739,319.5734558,358.5080872
674.8099365,4.33551693,0.142193258,-0.219627574,12.81398678,320.6460571,358.421814
674.8765869,4.327484131,0.13647598,-0.185447142,13.35328293,322.3523865,358.4550171
674.9431763,4.317089081,0.13171801,-0.154306859,13.15395069,323.7318115,358.6707458
674.9765015,4.311698437,0.130807936,-0.139406398,12.54099846,324.5178833,358.9394531
675.0097656,4.306421757,0.131443009,-0.124576338,11.7349844,325.4736633,359.2462158
675.0430908,4.301218033,0.133870274,-0.109491542,10.88845158,326.5896606,359.54776
675.076416,4.296213627,0.137197748,-0.094140701,10.18032646,327.9154968,359.7738342
675.1096802,4.291676998,0.140888244,-0.07782013,9.570717812,329.4525452,0.183243275
675.1430054,4.287335873,0.144851908,-0.061242346,8.911120415,331.07547,0.797199667
675.2095947,4.278966427,0.15365462,-0.027636765,7.330640793,334.1955872,1.596970201
675.2429199,4.27475214,0.157866359,-0.011013115,6.570493698,335.7224121,1.668807268
675.2762451,4.270843506,0.161426142,0.005588328,5.947816849,337.2540588,1.763566971
675.3095093,4.267079353,0.164029464,0.022291806,5.48481369,338.7588806,1.952313304
675.3428345,4.262932301,0.165803403,0.040074755,5.158141613,340.1851196,2.179387331
675.3761597,4.259605408,0.167114869,0.056338053,5.014302254,341.4725952,2.347085953
675.4094238,4.256273746,0.168408245,0.072493054,5.127407551,342.6203003,2.41936779
675.4760742,4.249887466,0.1681889,0.104301885,5.733090401,344.3261414,2.666787148
675.5093384,4.247391701,0.167826265,0.119665444,6.039452553,344.8995361,2.740365744
675.5426636,4.24540472,0.167548671,0.134743929,6.315478802,345.40979,2.633795023
675.5759888,4.244271755,0.167276382,0.149894848,6.581906319,345.9168396,2.395708799
675.6092529,4.243821144,0.166998118,0.165198654,6.849666595,346.4585266,2.13779974
675.6425781,4.244185925,0.166507408,0.180831119,7.14008522,347.0440979,1.947912574
675.6759033,4.245176315,0.165583745,0.19675763,7.4814744,347.6408386,1.838150978
675.7091675,4.246636391,0.164217293,0.212772995,7.896909237,348.1627808,1.757684708
675.7424927,4.248556137,0.16238071,0.228831202,8.313545227,348.5193176,1.680588365
675.7758179,4.250871658,0.160348624,0.24485293,8.715561867,348.6672058,1.601287484
675.809082,4.253601551,0.158057019,0.260736525,9.125196457,348.6118774,1.486372471
675.8424072,4.256857872,0.15575324,0.276684046,9.509597778,348.3729248,1.300442815
675.8757324,4.261418343,0.152805939,0.290639937,9.818973541,347.961731,1.062730432
675.9089966,4.26569128,0.150818214,0.306859791,10.06293678,347.3987427,0.826920033
675.9423218,4.270638943,0.148736492,0.323222548,10.21623135,346.6706848,0.669369221
675.975647,4.276725292,0.146192372,0.338764131,10.27046871,345.806427,0.566786587
676.0089111,4.282993317,0.144244775,0.355702162,10.21088028,344.8426819,0.486498415
676.0422363,4.290105343,0.142430991,0.373043448,10.0600214,343.7618408,0.423270673
676.0755615,4.29850769,0.140816823,0.389880896,9.848907471,342.5793762,0.229764715
676.1088257,4.30690527,0.140198067,0.40815407,9.617312431,341.3531494,359.9403381
676.1421509,4.315707207,0.140742913,0.427050143,9.514482498,340.0550232,359.4530029
676.2087402,4.333574295,0.144354627,0.465423405,9.419313431,337.3134766,358.3699951
676.2420654,4.341493607,0.146947369,0.485122234,9.312830925,335.867157,358.0360413
676.2753906,4.349716187,0.149507105,0.504018068,9.248062134,334.4147644,357.7808533
676.3086548,4.356786251,0.151608109,0.523302078,9.260508537,333.0717468,357.5757751
676.34198,4.363438129,0.153216109,0.542354405,9.358052254,331.9169312,357.4484863
676.3753052,4.370202065,0.154225811,0.560419917,9.497503281,330.9713745,357.3424377
676.4085693,4.375822067,0.154645637,0.577969253,9.636707306,330.2052612,357.3267822
676.4418945,4.381318569,0.154876485,0.593626082,9.789323807,329.5803223,357.3907471
676.4752197,4.386259079,0.154647693,0.609046578,10.01186085,329.0870056,357.4361267
676.5084839,4.390087605,0.154518411,0.623952568,10.32453728,328.7186279,357.4199829
676.5418091,4.393222809,0.154615879,0.637892127,10.67994213,328.4381409,357.3591309
676.5751343,4.3958745,0.154048756,0.649863482,10.98567295,328.1372986,357.4213257
676.6083984,4.396888733,0.153904855,0.661046147,11.20357132,327.7934265,357.6574097
676.6417236,4.396835327,0.15344815,0.671163857,11.37371159,327.398468,357.928894
676.6750488,4.396072865,0.152535334,0.679527819,11.57238579,326.9211121,358.1968384
676.708313,4.393562794,0.151303902,0.687381566,11.77966785,326.2958374,358.4363403
676.7416382,4.389711857,0.15015915,0.694150209,11.9907093,325.4807739,358.5945129
676.7749634,4.385100365,0.149348557,0.699288547,12.26368332,324.5622559,358.682251
676.8082275,4.379211903,0.148452923,0.704261482,12.53055859,323.625,358.7969666
676.8415527,4.372518063,0.147898376,0.708378375,12.70559502,322.6763,358.9642639
676.8748779,4.36537838,0.147808358,0.710890472,12.77645969,321.7017822,359.1566772
676.9081421,4.357213974,0.147617862,0.71318239,12.75244331,320.6957703,359.2836304
676.9414673,4.348263741,0.147455931,0.714539587,12.66739178,319.6647644,359.342865
676.9747925,4.338833809,0.147648081,0.714298844,12.54285145,318.6233826,359.4119873
677.0080566,4.328556538,0.14758046,0.713005781,12.41720009,317.605072,359.5238953
677.0413818,4.317584038,0.147412434,0.712248385,12.29505062,316.6243286,359.636322
677.074707,4.30623436,0.147384137,0.710238397,12.1396513,315.716217,359.7186584
677.1079712,4.294056416,0.14688167,0.708154261,11.96821404,314.8833008,359.7555847
677.1412964,4.281329155,0.146213397,0.705455303,11.76757717,314.106781,359.8123779
677.1746216,4.268115044,0.145710513,0.701667011,11.54904652,313.3406982,359.8898926
677.2078857,4.25398016,0.145193934,0.697908759,11.35573387,312.549469,359.8911133
677.2412109,4.239237785,0.144926786,0.693666458,11.2455492,311.7143555,359.7957153
677.2745361,4.22409153,0.14519687,0.688342154,11.14729786,310.7951355,359.8041077
677.3078003,4.207948685,0.14551121,0.682531297,10.96840382,309.6919556,-0.004876621
677.3411255,4.191534042,0.145891145,0.676103354,10.75732994,308.3677979,0.164526239
677.3744507,4.174964905,0.146523058,0.668879449,10.53370857,306.8765869,0.248235762
677.4077148,4.157999992,0.146824598,0.661497176,10.31214237,305.2211304,0.263635844
677.44104,4.141093254,0.146994919,0.653743744,10.16033936,303.4302673,0.270476997
677.4743652,4.124507427,0.1472698,0.645416975,10.04538155,301.5600586,0.276846945
677.5076294,4.108102798,0.147373095,0.637314439,9.913334846,299.6759644,0.235185325
677.5409546,4.09217453,0.147597626,0.629386067,9.768957138,297.806427,0.140799165
677.5742798,4.076595783,0.147713751,0.621598125,9.624000549,295.9952087,0.041232746
677.6075439,4.061511517,0.148001656,0.614253104,9.480311394,294.2746582,359.9885864
677.6408691,4.046832561,0.14819783,0.60742259,9.267490387,292.6321411,359.9898376
677.6741943,4.032387733,0.148203522,0.600979865,9.04180336,291.0489502,0.007870122
677.7074585,4.018072605,0.14809373,0.594824612,8.896716118,289.4835815,0.021192059
677.7407837,4.003797054,0.148314402,0.588903964,8.81873703,287.9263306,0.01325616
677.7741089,3.989581823,0.148710236,0.583313406,8.750967026,286.3864746,0.057871401
677.807373,3.975580215,0.149243429,0.577779055,8.704180717,284.8278198,0.186035499
677.8740234,3.948085546,0.150918916,0.56734103,8.687665939,281.6768799,0.549307048
677.9073486,3.934535503,0.151609376,0.562958121,8.674637794,280.1701965,0.581078887
677.9406128,3.92094326,0.152300388,0.559218645,8.662705421,278.7590637,0.594099224
677.973938,3.907327175,0.153082415,0.556264997,8.644089699,277.4466858,0.600495696
678.0405273,3.879793167,0.15459995,0.552800834,8.344420433,275.1976929,0.696213603
678.0738525,3.866037369,0.154902637,0.5521608,8.094449043,274.2304688,0.796164513
678.1071777,3.85232234,0.154634029,0.552179754,7.836438179,273.3486328,0.866842151
678.1737671,3.825243235,0.152941406,0.55355531,7.462037086,271.7036438,0.988249421
678.2403564,3.79782033,0.154007509,0.556395054,7.236371994,270.3109131,0.420780212
678.3070068,3.770339966,0.157414317,0.557997763,6.989379406,269.2614136,0.061855394
678.3735962,3.743298769,0.161124662,0.557605624,7.07354784,268.6169739,359.9866028
678.4069214,3.73033452,0.162767708,0.555967629,7.013748646,268.2939453,0.187993988
678.4735107,3.706086159,0.164726496,0.549787223,7.157313824,267.7492065,0.644679904
678.5401001,3.68427515,0.165870249,0.539336503,7.37268877,267.3334656,1.122879028
678.6067505,3.665034056,0.165923685,0.525144935,7.474246025,267.1644287,1.732924819
678.6733398,3.648214102,0.164941832,0.506671071,7.448313713,267.1677856,2.139928818
678.7399292,3.633593798,0.16335161,0.484269142,7.46246767,267.5509338,2.208232164
678.8065796,3.620685339,0.161370397,0.458952695,7.615516663,268.5373535,2.050318718
678.8731689,3.609262705,0.159113139,0.431039453,7.484482765,269.8984985,1.755053043
678.9397583,3.598726749,0.157350168,0.401579112,7.556019783,271.5809937,0.823381066
679.0064087,3.589087486,0.155630901,0.371748954,7.877279282,273.678772,0.346451998
679.072998,3.580937147,0.15366973,0.341966331,8.244572639,275.6038513,0.594738543
679.1395874,3.573156357,0.152325466,0.315010309,8.531435013,277.0448608,0.879634082
679.2062378,3.565323353,0.152486563,0.291527987,8.801420212,277.9441528,1.066836715
679.2728271,3.55677247,0.153882831,0.272244155,9.06666851,278.5271301,1.45106554
679.3394165,3.548133135,0.154952869,0.256995916,9.106496811,278.5869446,2.290243387
679.4060669,3.53943634,0.155582607,0.24597688,8.923081398,278.0316162,2.865850687
679.4726563,3.530466318,0.155711681,0.23805058,8.947835922,277.0386963,3.137786388
679.5392456,3.521752596,0.156296298,0.231137276,8.918358803,276.2717896,3.169162035
679.605896,3.514251232,0.155621067,0.222329855,9.195306778,275.8765259,3.255017042
679.6724854,3.507838249,0.156007126,0.209994584,9.414355278,276.077179,2.655971766
679.7390747,3.503141165,0.156434059,0.193345934,9.5265522,276.6488647,2.932963848
679.8057251,3.500867844,0.156525686,0.172597617,9.059248924,277.6743164,3.330548763
679.8723145,3.500628948,0.155753061,0.147335634,8.533193588,278.8688049,2.995508194
679.9389038,3.501975298,0.154781848,0.118970573,8.44353199,280.4885254,2.460528612
680.0055542,3.504947901,0.154950723,0.088633858,8.394732475,282.2569275,2.061736107
680.0721436,3.509702682,0.155787677,0.058071822,7.964804173,283.6920166,1.86246407
680.1387329,3.515691757,0.156717956,0.02921783,7.667714596,284.7251587,1.426912069
680.2053833,3.52288723,0.158180371,0.003563184,7.608409882,285.6551819,0.638625383
680.2719727,3.531396389,0.159724027,-0.017940124,7.803705692,286.6575317,0.278880715
680.338623,3.542010784,0.16114606,-0.035950031,7.826852798,287.6413574,0.516855836
680.4052124,3.555433273,0.161042839,-0.050968111,7.582327843,288.3310242,1.311087132
680.4718018,3.571713209,0.159904748,-0.062297504,7.522251129,288.506134,2.0601933
680.5384521,3.591016531,0.15934208,-0.069129713,7.567454338,288.3710938,2.521288157
680.6050415,3.613145828,0.159940884,-0.07098686,7.475148678,288.1611328,2.626731157
680.6716309,3.637359142,0.160706013,-0.068524443,7.091543674,287.9085693,2.55905056
680.7049561,3.649941206,0.160424009,-0.065758094,6.983311176,287.8135681,2.487054825
680.7715454,3.675344467,0.159304202,-0.058034874,6.727619171,287.5405273,2.307512522
680.8381958,3.700544119,0.158047706,-0.048607491,6.791051388,287.1469116,1.853585243
680.9047852,3.724494457,0.157251909,-0.038274445,6.888103485,286.5553284,1.426569939
680.9713745,3.746798754,0.156705663,-0.028149309,7.006134987,285.6385193,0.899472773
681.0380249,3.767627239,0.154853448,-0.018766653,7.309043407,284.4164429,0.145775735
681.1046143,3.787716389,0.153464869,-0.011796986,7.699503422,282.9618835,359.6211853
681.1712036,3.807495117,0.152555704,-0.00700718,8.097472191,281.4934998,358.6802368
681.237854,3.825783968,0.152707294,-0.004712327,8.098581314,279.9684753,357.799469
681.3044434,3.841613054,0.153710827,-0.004498297,7.932173729,278.5201721,356.940033
681.3710327,3.854243994,0.155060843,-0.005452579,7.846120358,277.4805908,356.2072144
681.4376831,3.863629818,0.156208828,-0.006901663,7.658622265,276.999054,355.8366394
681.5042725,3.869853258,0.157061487,-0.008633741,7.409801006,277.0063171,355.4237061
681.5708618,3.872791767,0.159068614,-0.009102318,7.285957336,277.6417236,354.5142212
681.6375122,3.874150991,0.158406794,-0.008094104,7.003018856,278.6554565,354.9927063
681.7041016,3.874721289,0.155069172,-0.005026398,7.072599888,279.441864,355.2201843
681.7706909,3.874691725,0.152148888,0.002059933,8.118102074,279.9364929,355.2139893
681.8373413,3.874997139,0.15171732,0.013612817,8.679376602,280.0076599,355.7445984
681.9039307,3.876622438,0.152580082,0.029939644,8.696287155,279.8294678,355.6473999
681.97052,3.878949642,0.152227297,0.051513109,8.573192596,279.5202637,355.5814819
682.0371704,3.88209486,0.149693787,0.078322589,8.653334618,279.0198975,355.4863586
682.1037598,3.886065245,0.146129966,0.10961283,8.736092567,278.0183716,355.5907593
682.1703491,3.890692234,0.143671677,0.145420045,8.893452644,276.6846924,355.960083
682.2369995,3.894787312,0.145148247,0.183215737,8.975962639,275.3110046,356.0748901
682.3035889,3.898505688,0.148091197,0.218406215,9.132211685,274.2623291,356.2342834
682.3701782,3.902334213,0.150004357,0.249478549,9.538596153,273.7703857,356.9306946
682.4035034,3.904333115,0.150894746,0.263555676,9.752583504,273.7349243,357.337677
682.4700928,3.90860486,0.1533259,0.288200349,10.08844948,273.6659546,357.7183838
682.5367432,3.913335085,0.155588433,0.308133811,10.13751888,273.3742065,357.7687073
682.6033325,3.918460369,0.156134486,0.323687822,9.870697975,273.1230469,357.4406433
682.6699219,3.923247576,0.156658262,0.336381555,9.584144592,273.2639771,356.3234863
682.7365723,3.927432775,0.156847849,0.348638684,9.333024979,274.2113037,355.1868286
682.8031616,3.93066144,0.154034019,0.361180514,8.854164124,275.0646057,355.3540955
682.869751,3.931997299,0.150645047,0.375297219,9.060783386,275.3463745,354.860321
682.9030762,3.931820154,0.149550438,0.383690953,9.279740334,275.3092957,354.7676086
682.9697266,3.930657864,0.148141101,0.403594285,9.615943909,274.8320313,355.0755615
683.0363159,3.92889452,0.148066089,0.428650171,9.237092972,274.2116699,354.8171082
683.1029053,3.925940752,0.147230312,0.460155994,8.534612656,273.9102173,354.5947571
683.1694946,3.921206236,0.144127876,0.497961819,8.289756775,273.8091431,354.9580688
683.236145,3.915174246,0.14085874,0.54053247,8.387332916,273.4362183,355.6318359
683.3027344,3.908091545,0.14083913,0.586169541,8.501710892,272.6524048,356.4150085
683.3693848,3.900133133,0.144547999,0.631723523,8.72041893,271.8884277,356.927887
683.4359741,3.89185214,0.148361623,0.673490524,8.941243172,271.1895752,357.5658875
683.5025635,3.883140802,0.150549188,0.710647523,9.410322189,270.6287231,358.0475159
683.5692139,3.873862743,0.152685389,0.742452145,9.948945045,270.2440186,357.7610779
683.6358032,3.864153862,0.154049724,0.77010107,10.59686947,270.4810791,357.4887695
683.7023926,3.855016708,0.153940111,0.793147326,10.92189693,270.8945923,357.6123352
